Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Baptist-Trinity Lutheran Legacy Foundation,Tammy Collingsworth,Tammy,Collingsworth,"6675 Holmes Rd., Ste. 470",,MO,64131,,(816) 276-7555,,,http://www.btllf.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/baptist-trinity-lutheran-legacy-foundation-4207,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:09,The easy way to find businesses and members in the Nonprofit Connect
BioKansas,,,,4220 Shawnee Mission Parkway,,KS,66205,,(913) 495-4334,,,http://www.biokansas.org,"https://www.linkedin.com/company/biokansas, https://www.facebook.com/biokansas/, https://twitter.com/BioKansas",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/biokansas-112599,,,,Mutual/Membership Benefit,,npconnect,,,,,,,,,2022-12-07 10:11:09,The easy way to find businesses and members in the Nonprofit Connect
"Bare Essentials Home Care, Inc.",,,,3200 Wayne Avenue,,MO,64109,,816-333-4500,,,http://bareessentialshomecare.net,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bare-essentials-home-care-inc-113179,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:09,The easy way to find businesses and members in the Nonprofit Connect
Bishop Sullivan Center,Leslie Mitchell,Leslie,Mitchell,6435 E Truman Rd,,MO,64126-2635,,(816) 231-0984,,,http://www.bishopsullivan.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bishop-sullivan-center-kansas-city-1286,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:09,The easy way to find businesses and members in the Nonprofit Connect
BikeWalkKC,,,,1106  East 30th Street,,MO,64109,,(816) 205-7056,,,http://bikewalkkc.org,"https://www.linkedin.com/company/2344462, http://facebook.com/bikewalkkc, http://twitter.com/bikewalkkc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bikewalkkc-1116,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
Birdsall House Early Childhood Discovery Center,,,,3122 Harrison St,,MO,64109,,1-816-569-3147,,,http://birdsallhouse.org,"https://www.facebook.com/Birdsall-House-464091087080870, https://thebirdsallhouseway.blogspot.com/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/birdsall-house-early-childhood-discovery-center-115003,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
BFMA,,,,PO Box 414711,,MO,64141,,(816) 474-2972,,,http://bfmakc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bfma-10237,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
"BlaqOut, Inc.",,,,517 Campbell Street,,MO,64106,,(816) 866-0355,,,http://www.blaqout.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/blaqout-inc-115553,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
Benilde Hall,,,,3220 East 23rd Street,,MO,64127,,(816) 842-5836,,,https://www.benildehall.org/,"https://www.linkedin.com/company/benilde-hall/, http://facebook.com/pages/benildehall",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/benilde-hall-112728,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
Bright Futures Fund,,,,20 West 9th Street,,MO,64105,,(816) 714-2356,,,http://www.brightfuturesfund.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bright-futures-fund-113508,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
"Bridging The Gap, Inc.",,,,1427 W 9th St,,MO,64101,,(816) 561-1087,,,http://www.bridgingthegap.org,"http://linkedin.com/company/bridging-the-gap, http://facebook.com/BridgingTheGapKC, http://twitter.com/BTG_KC, http://www.instagram.com/btg_kc/, http://www.youtube.com/BridgingTheGapofKC",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bridging-the-gap-inc-kansas-city-112890,,,,Environment/Animals,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
Beacon Media Inc (d/b/a The Beacon),Bill Sundahl,Bill,Sundahl,300 E. 39th St,,MO,64111,,(612) 978-3747,,,http://www.thebeacon.media,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/beacon-media-inc-d-b-a-the-beacon-115346,,,,Media,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
Boys & Girls Clubs of Greater Kansas City,Katie Onello,Katie,Onello,4001 Blue Parkway Ste 102,,MO,64130-2350,,(816) 361-3600,,,http://helpkckids.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/boys-girls-clubs-of-greater-kansas-city-1437,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:10,The easy way to find businesses and members in the Nonprofit Connect
BTC BUILDING BRIGHTER FUTURES / Designated Workforce Solutions,,,,4042 Indiana,,MO,64130,,(816) 842-4975,,,http://WWW.BTCBBF.ORG,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/btc-building-brighter-futures-designated-workforce-solutions-111956,,,,Incarceration & Reentry,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Bach Aria Soloists,,,,PO Box 7112,,MO,64113,,(816) 820-1473,,,http://www.bachariasoloists.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bach-aria-soloists-112738,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
BoysGrow,,,,9301 E 147th Street,,MO,64149,,(773) 793-5056,,,http://boysgrow.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/boysgrow-112655,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Blue Symphony,,,,751 E. 63rd St.,,MO,64110,,(816) 607-1812,,,http://bluesymphony.com,"https://www.linkedin.com/company/bluesymphony/, http://facebook.com/bluesymphony, http://twitter.com/bluesymphonykc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/blue-symphony-116341,,,,Technology,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Butler County AmeriCorps Seniors FGP and RSVP,,,,2101 Dearborn Suite 302,,Kansas,67010,,(316) 775-0500,,,https://www.bucoks.com/141/Aging,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/butler-county-americorps-seniors-fgp-and-rsvp-115952,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Bishop Ward High School,,,,708 North 18th Street,,KS,66102,,(913) 229-3819,,,http://www.wardhigh.org,"https://www.facebook.com/BishopWardHighSchool/, http://twitter.com/@BishopWardHigh",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bishop-ward-high-school-112627,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Bound For Growth,Kat Anstine,Kat,Anstine,8519 Hall Street,,Kansas,66219,,(816) 536-6364,,,http://www.boundforgrowth.com,"https://www.linkedin.com/company/bound-for-growth, https://www.facebook.com/bound4growth",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bound-for-growth-114923,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Boys Hope Girls Hope of Kansas City,,,,12307 State Line Rd.,,MO,64145,,(816) 942-2335,,,http://www.bhghkc.org,"http://facebook.com/pages/bhghofkc, http://www.instagram.com/bhghofkc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/boys-hope-girls-hope-of-kansas-city-113238,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:11,The easy way to find businesses and members in the Nonprofit Connect
Building Hope for Autism Foundation,,,,P.O Box 11649,,Kansas,66207,,(847) 275-1123,,,http://buildinghopeforautism.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/building-hope-for-autism-foundation-115181,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
BioNexus KC,,,,30 W. Pershing Road,,MO,64108,,(816) 753-7700,,,https://bionexuskc.org/,"https://www.linkedin.com/company/bionexuskc/, https://www.facebook.com/BioNexusKC/, https://twitter.com/BioNexusKC, https://www.youtube.com/channel/UCi3uG2q4r3YP1YgdujgPyug",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bionexus-kc-kansas-city-115387,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
Bethel Neighborhood Center,,,,14 South 7th Street,,KS,66101,,(913) 371-8218,,,http://www.bethelcenter.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bethel-neighborhood-center-kansas-city-111366,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
Big Shifts Foundation,,,,7410 Switzer Rd,,KS,66203,,(913) 962-7408,,,http://bigshifts.org,"https://www.linkedin.com/company/big-shifts-foundation/, https://www.facebook.com/BigShiftsFoundation, https://www.instagram.com/bigshiftsfoundation/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/big-shifts-foundation-114722,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
Brothers Liberating our Communities,,,,3737 Troost,,MO,64109,,(816) 896-7784,,,http://theblockc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/brothers-liberating-our-communities-115680,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
Band of Angels,Mike Meyer,Mike,Meyer,11890 West 135th Street,,KS,66221,,(913) 491-6636,,,http://www.bandofangels.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/band-of-angels-114980,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:12,The easy way to find businesses and members in the Nonprofit Connect
YMCA of Greater Kansas City,Erika Negrete,Erika,Negrete,3100 Broadway St Ste 1020,,MO,64111-2413,,(816) 561-9622,,,http://kansascityymca.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/ymca-of-greater-kansas-city-kansas-city-6404,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
"Byrne Pelofsky + Associates, LLC.",,,,7431 Broadway Street,,MO,64114,,(816) 237-1999,,,http://www.byrnepelofsky.com,"https://www.linkedin.com/company/byrnepelofskyassociatesllc/, https://www.facebook.com/ByrnePelofsky/?ref=bookmarks",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/byrne-pelofsky-associates-llc-2816,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Bloomerang,,,,5724 Birtz,,IN,46216,,(317) 296-6606,,,https://bloomerang.co/,"https://www.linkedin.com/company/bloomerang, https://www.facebook.com/bloomerangtech, http://twitter.com/bloomerangtech, http://instagram.com/bloomerangtech, https://plus.google.com/+BloomerangCo, https://www.youtube.com/user/bloomerangtech",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bloomerang-indianapolis-317-296-6606-112005,,,,Technology,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Yoodle,,,,112 E Missouri Ave,,MO,64106,,(651) 231-0021,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/yoodle-116060,,,,Associate/Business Member,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Youth Ambassadors,,,,5809 Michigan Avenue,,MO,64130,,(816) 793-3833,,,http://www.youthambassadorskc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/youth-ambassadors-115361,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Youth Guidance,,,,300 E. 39th Street,,MO,64111,,,,,http://www.youth-guidance.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/youth-guidance-115777,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Young Women on the Move,,,,3148 Parallel Parkway,,KS,66104,,(913) 744-9139,,,http://youngwomenonthemove.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/young-women-on-the-move-kansas-city-113471,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Youthfront,,,,4715 Rainbow Blvd.,,KS,66205,,(913) 262-3900,,,http://www.youthfront.com,"https://www.linkedin.com/company/youthfront/, https://www.facebook.com/Youthfront/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/youthfront-112575,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:13,The easy way to find businesses and members in the Nonprofit Connect
Bank of Blue Valley,,,,11935 Riley St,,KS,66213-1127,,(913) 338-1000,,,http://www.bankbv.com,"https://www.linkedin.com/company/bank-of-blue-valley, https://www.facebook.com/pages/Bank-of-Blue-Valley/358145840678, https://twitter.com/bankbv, https://www.youtube.com/user/BankBV",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/bank-of-blue-valley-5529,,,,Bank,,npconnect,,,,,,,,,2022-12-07 10:11:14,The easy way to find businesses and members in the Nonprofit Connect
Youth Symphony of Kansas City,,,,"1111 W. 39th Street, Ste A128",,MO,64111,,(816) 897-0577,,,http://youthsymphonykc.org,"https://www.linkedin.com/company/youthsymphonykc, http://facebook.com/youthsymphonykc, http://twitter.com/youthsymphonykc, http://www.instagram.com/youthsymphonykc, http://www.youtube.com/youthsymphonykc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/youth-symphony-of-kansas-city-3381,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:14,The easy way to find businesses and members in the Nonprofit Connect
Youth Volunteer Corps,Betsy Calmer,Betsy,Calmer,1025 Jefferson St,,MO,64105-1329,,(816) 472-9822,,,https://www.yvc.org/,"https://www.linkedin.com/company/youth-volunteer-corps/?viewAsMember=true, http://facebook.com/youthvolunteers/, https://twitter.com/YVolunteerCorps, https://www.instagram.com/youthvolunteercorps/?hl=en",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/youth-volunteer-corps-5831,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:11:14,The easy way to find businesses and members in the Nonprofit Connect
Humane Society of Greater Kansas City,,,,5445 Parallel Pkwy,,KS,66104,,(913) 569-1000,,,http://hsgkc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/humane-society-of-greater-kansas-city-116423,,,,Environment/Animals,,npconnect,,,,,,,,,2022-12-07 10:11:14,The easy way to find businesses and members in the Nonprofit Connect
Heartland Chamber Music Ltd,,,,"1600 Genessee St., Ste. 824",,MO,64102,,(913) 735-4532,,,http://Heartlandchambermusic.org,"https://www.facebook.com/heartlandchambermusic/, https://twitter.com/HeartlandChamb, https://www.instagram.com/heartlandchambermusic/?hl=en, https://www.youtube.com/channel/UCM72UEAdASP_0ru6Nx-_nmw/videos",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/heartland-chamber-music-ltd-9266,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:14,The easy way to find businesses and members in the Nonprofit Connect
